0.143950798714866,0.210394913690576,0.0279439678095786
0.126713566192113,0.199453964250114,-0.00901419887962538
0.109905756509523,0.184833168418204,-0.0441360689859995
0.0934499702450048,0.165562010896742,-0.0779248921888757
0.0776006904577882,0.143536282636156,-0.110912408015647
0.062327019099101,0.119068843740344,-0.142172539008384
0.0682400788273101,0.0984639328573278,-0.142784306230136
0.0809937873897632,0.0767475368294291,-0.138411782784258
0.0927909489865585,0.0650966853264199,-0.134807793041408
0.102527618334967,0.0574354009313486,-0.132004645654874
0.113746713213618,0.0460133168063265,-0.128653562688903
0.12329872412469,0.0399782858658663,-0.126986001724805
0.132783444633442,0.038642119326778,-0.134611948649746
0.141173189153158,0.0340223984935773,-0.146097805292681
0.150122766064453,0.0326010859180772,-0.157850001883885
0.157699362279106,0.0249063838211719,-0.168893202968823
0.165596790543361,0.0199604519777582,-0.180050646390079
0.172798686666833,0.016719717076361,-0.189703371963617
0.143032414658208,0.0113458924493713,-0.220836099273195
0.101830848055504,-0.00315212883716449,-0.273862236547532
0.0621643574224737,-0.0250677633052152,-0.324433865605773
0.0237231546528616,-0.0542524872343298,-0.372528677392197
-0.0133184693727328,-0.0873013452275019,-0.418901928803444
-0.0500273564768497,-0.124160370495695,-0.463328226394302
-0.0855260248162924,-0.161068227489006,-0.460672552140077
-0.119556528793278,-0.196423603932294,-0.442387696011641
-0.153390288710526,-0.218787274240571,-0.427630067368513
-0.187200414766983,-0.238584441518344,-0.413494937628068
-0.219274630617214,-0.260334522890538,-0.401206573698205
-0.249271911371749,-0.279006892067238,-0.3908116071372
-0.233206599963275,-0.286156044660742,-0.324583227270375
-0.204996197139878,-0.284633780555305,-0.233693099170073
-0.177404543864652,-0.271185506627346,-0.149135194844597
-0.153130416463581,-0.248808033685268,-0.0679376331604951
-0.128904024911929,-0.224415360596164,0.0101137080117498
-0.104914760234165,-0.189427357533026,0.0835700806858057
-0.0802711012651859,-0.1668174864111,0.0832562393014843
-0.0563865950385426,-0.141397345740798,0.0709210985483104
-0.034767124772329,-0.117244760084085,0.059372492115607
-0.0132510214165398,-0.0948236276934059,0.0491635801433449
0.00794020536066472,-0.0691297398377435,0.0393249450674007
0.0293713185628561,-0.0513174213199507,0.0308310073815302
0.0642204467677433,-0.0228980050950467,0.040411997249825
0.112439729074322,-0.0062425776842176,0.0562132298110263
0.159752117000821,0.0216212892242842,0.0715597435504416
0.206072766053716,0.0420444172757098,0.087064409841925
0.250550863470442,0.0673602982189359,0.103025074920791
0.293345934165588,0.0929708366977127,0.118517725592218
0.337221715238755,0.120674187235029,0.114505596999142
0.376831293636917,0.147231542184609,0.107337237455675
0.418067776081038,0.168386472560569,0.101474100041027
0.457192302869587,0.191243096652406,0.0970925734936449
0.495835906285254,0.215313897231517,0.0917837054103741
0.531115357133345,0.242127337234357,0.0881729341609649
0.534089409717968,0.264315119560425,0.13344650472795
0.541276190617568,0.295955958213493,0.199340114592923
0.548860692953862,0.321677985773631,0.261993041733294
0.555583071667693,0.358254195837129,0.322776924427691
0.563994192205441,0.391529446678043,0.381801585926015
0.57255060600531,0.424420589567265,0.439014532503808
0.581211792495961,0.461405961805621,0.490377018943975
0.590298662671232,0.495642297640087,0.559368255733165
0.599369118618356,0.541858111680277,0.626041739993593
0.609919270820799,0.579281188066094,0.691210997237313
0.620240084785665,0.618037103782819,0.743851591476861
0.630194836217257,0.651777368054778,0.783234087306595
0.595678790335482,0.679497688903337,0.752824358839494
0.549410376347705,0.695107507252541,0.712611647539563
0.504627823487395,0.71298131697994,0.676707414600988
0.462345675730187,0.713734639763981,0.643152367692759
0.420990590497868,0.716248940397652,0.611111223696527
0.38187608573335,0.712645069820207,0.581453273212491
0.345281142507599,0.698530344752591,0.579072462461509
0.310127814972222,0.679593379414185,0.589616005881123
0.276033432175861,0.656571311894814,0.600443485899036
0.243075284174311,0.641043964948113,0.612213201685684
0.210785898671474,0.629506585302471,0.623626798607473
0.180321030337982,0.614918598221179,0.63526047537784
0.176483414114743,0.593529888029577,0.583039371095066
0.176804123062786,0.584627362318543,0.506279646180921
0.176390890643527,0.568476853627591,0.431945455940409
0.175330521159995,0.542482147463094,0.359894303887252
0.173752037885145,0.510930525372428,0.289694244701864
0.171429373814499,0.472377144780559,0.223374419025513
0.168363299445137,0.441996521241971,0.189035260368891
0.164006439150715,0.40972801787786,0.160906417701402
0.158523247044231,0.379871555172872,0.134370039032577
0.153334253415498,0.349323975367668,0.107949204746981
0.147633080825223,0.320092689325975,0.0820610635673016
0.141215402015579,0.296518707607212,0.0559692001683227
0.135793897417795,0.274321209130772,0.0393501205899312
0.130770447388126,0.24726052070614,0.0188734890627638
0.124263538571131,0.223338170415382,-0.00093717516088567
0.118435760491637,0.203630375267407,-0.0211452079369312
0.112818494930097,0.183277669841837,-0.0399720170744099
0.106097574641315,0.164680563584476,-0.0588469328498394
0.0998039569631682,0.14163735297827,-0.0538980612314442
0.0937096867303837,0.120482862561838,-0.0446856870382853
0.0874059863374934,0.104286901099249,-0.0367716058418585
0.0806996893256106,0.0897394787165947,-0.0300557726439878
0.0738867363754436,0.0811185652617367,-0.02347753428309
0.0663270564614428,0.0776186890830738,-0.0176540721849628
0.0475316901027576,0.0679307572565901,-0.0428507679908176
0.0223389617665203,0.052598597112814,-0.0803090110067495
-0.00230176373338874,0.0381478445165143,-0.116172627583476
-0.0265602568579439,0.0260272483263208,-0.151358550339492
-0.0502059577864468,0.0118775208499254,-0.184616590495944
-0.0726702371787659,-0.0126797849776225,-0.216321179956638
-0.0942092646711752,-0.0394358007171625,-0.203232028519054
-0.115173372440647,-0.0577461299768193,-0.181618891384327
-0.135266626293861,-0.0658485770490331,-0.161214404216339
-0.154713279734493,-0.0796432513677052,-0.143766284998889
-0.174093923387764,-0.0947735389808635,-0.126149962988875
-0.192271056793666,-0.107365505364112,-0.109751102024582
-0.212924090786172,-0.115658477445875,-0.119178251214835
-0.239702987596951,-0.130030315671547,-0.136123295755031
-0.266036958192014,-0.150043973562418,-0.153738495654433
-0.290963062123043,-0.164678063364253,-0.170172492902355
-0.313813237125238,-0.185047304363731,-0.18568699393082
-0.336453286479517,-0.209166809503826,-0.200908195988473
-0.358654353968367,-0.230160301414086,-0.225031379082332
-0.38043762281172,-0.252325942084516,-0.257460909992143
-0.401921881555648,-0.278266404530886,-0.289052564342564
-0.422569783445306,-0.307252066924468,-0.319269271439309
-0.442254890971232,-0.335127980717777,-0.349688237585913
-0.461985773361143,-0.363604895557484,-0.378523980601622
-0.468359378323116,-0.392601868192517,-0.38966632308741
-0.476576707647253,-0.418640991424363,-0.404029943993204
-0.48497651405266,-0.444803219149658,-0.418524476211267
-0.493355065563762,-0.464013443978063,-0.432152168735349
-0.502125442550197,-0.484118460566713,-0.445026313339895
-0.510850303574082,-0.504359845440419,-0.458605762323942
-0.519630401625673,-0.519849757524079,-0.445610079286685
-0.528143752144908,-0.531150859857377,-0.427193601941935
-0.536316911258238,-0.540959043940605,-0.409078224348402
-0.543934387717498,-0.547138268765847,-0.392868886018947
-0.551616411670883,-0.552308196264119,-0.377317841556681
-0.558481373756064,-0.556238642148743,-0.361727585493133
-0.511126972845625,-0.556526592797354,-0.361929714515297
-0.443794727938125,-0.550878080328808,-0.363788393556188
-0.381328450397839,-0.537267051319539,-0.366145828525891
-0.322546398296828,-0.517530393154604,-0.366805594426998
-0.266993110375216,-0.498161678767228,-0.366448015654412
-0.213130564131224,-0.477256796081829,-0.365987330106755
-0.161770638969529,-0.452326759308994,-0.324761668987324
-0.111326706969351,-0.416850184381622,-0.262685621849637
-0.0625824583795353,-0.381588427069859,-0.201497298203101
-0.0146894856527193,-0.345573994090502,-0.145633791361577
0.0303443193872378,-0.297430000698566,-0.0882875944859228
0.0747650527373425,-0.252353117580599,-0.0348566462708699
0.10794684093664,-0.206183803143333,-0.0153313446507725
0.151808410218067,-0.163172947228691,0.00629427112029389
0.195305863721058,-0.119022687576641,0.0278592408223748
0.235970231590179,-0.0748876064252476,0.0503965583141043
0.276434798112779,-0.032508838715724,0.0701376478314722
0.318052999378949,0.00538973446297844,0.0910648553726591
0.358195283537448,0.0446013344563842,0.116911281389902
0.397243200933506,0.089176335143166,0.153570847548311
0.43527650355394,0.131350888880033,0.189010646292758
0.472899872205358,0.171491215705679,0.223477663486069
0.50931690575021,0.216601611975454,0.257069791395479
0.546147202405196,0.252166667833929,0.289416796588579
0.537392810273392,0.290825135073065,0.274364370153039
0.525221846176001,0.32304106623379,0.249973203047064
0.513795789028858,0.349354141276526,0.226427575912512
0.503298065758712,0.366257393638089,0.204692361069432
0.493896122208309,0.378233626490407,0.184346649756565
0.485141515721984,0.381124511052623,0.165139520336819
0.476527386694947,0.388627210633794,0.161395920412302
0.468431942331508,0.397224182050985,0.15829136514471
0.460417645887943,0.394859506679748,0.155434938061085
0.452888273713761,0.397320135406752,0.152739784842604
0.445778588666973,0.401396823701865,0.150014392327894
0.438915977499032,0.402591823476936,0.147422895764972
0.419077115617717,0.396123280886682,0.145454762676402
0.394861360862982,0.401511135328915,0.143428308950573
0.37201612828668,0.397079766923446,0.141763489043451
0.350192841532533,0.389261537428943,0.139361637885639
0.329290818275339,0.383859797339017,0.136806759193286
0.308836151287598,0.378390199992936,0.135138094478474
0.289209391197189,0.372451409141685,0.171174884258127
0.27020775268576,0.364511115342868,0.221501718637799
0.252688685299857,0.367344132687897,0.270622729217081
0.235402976996271,0.3678885972154,0.314990859065298
0.219481635887433,0.368777749026399,0.358015365220446
0.203933216247857,0.371845815563159,0.399403878039046
0.236776896615977,0.376566863843989,0.380210747271287
0.285751317159075,0.38453242727576,0.349378514574804
0.333486412140686,0.389094197236002,0.319612523419532
0.379111073632437,0.400146235714382,0.291398056544439
0.422654167117539,0.405217619117937,0.264928193133169
0.465741922285497,0.41655512527353,0.23976395055194
0.507662129715374,0.424707623012166,0.242063126349824
0.547760062005154,0.439047670706437,0.251348643045818
0.585350260711457,0.457443216322633,0.259341037693544
0.62338909349462,0.469266549426159,0.267325936771019
0.660142303408387,0.489631130456595,0.27587008965758
0.695562728041515,0.506464723830789,0.284189539623302
0.674457942513482,0.523486943577498,0.245915129471333
0.64371779287053,0.522020691820351,0.189087424776047
0.614017161191344,0.512583745957196,0.135257188718955
0.585149559600422,0.493080867872779,0.0844073010251159
0.557475060605498,0.472921784126019,0.0355234100900714
0.530370241122786,0.448791562627261,-0.0115698539853157
0.503867489630254,0.426392607992289,-0.0113720906882217
0.477629132424716,0.399498655589641,-0.00359873850604453
0.451857788471661,0.378343601905333,0.00305601517864855
0.427792809584505,0.361837170612047,0.0083778892475573
0.404189908492372,0.352560604069254,0.0129609195812401
0.380690194516702,0.337838804406855,0.0173738291647441
0.390593869326079,0.326046133987896,-0.00227034766116017
0.411367883326797,0.319553864921397,-0.033559472030735
0.431334707205213,0.305762566936482,-0.062760531818384
0.44920334761857,0.29401415681705,-0.0913766209628066
0.466615515533544,0.278436894399669,-0.118342641256728
0.483901117527597,0.264494491216346,-0.143665475774578
0.499177703792169,0.251385282491652,-0.0801973876209603
0.51373510664399,0.251914112193771,0.0114665712111023
0.528536059844652,0.270672662842016,0.098975113097038
0.543787209074531,0.288286604982955,0.181580407249269
0.558673430612175,0.316308340002932,0.261502108857452
0.572687297987204,0.352169003963101,0.338301874535029
0.554529814721178,0.383692840391162,0.313967704730242
0.531449070054794,0.410296902165804,0.267392409317269
0.511675400655456,0.422645029296142,0.224338194650856
0.492067892730033,0.430541712631997,0.183489946344671
0.472837535124284,0.42927342652273,0.144216972146637
0.454723955933343,0.41938517964323,0.10732172937512
0.437316932598004,0.405398116688423,0.0737807277707999
0.419934247173113,0.39383538151362,0.0317704505273014
0.402336827184984,0.376831115503058,-0.00867798240579285
0.385032885570756,0.357897500282238,-0.0476297032070933
0.368767574496706,0.328641574598068,-0.084178246361518
0.352692710012088,0.304436484547634,-0.119837345806719
0.3780757902359,0.278096418292012,-0.115200625548483
0.417051589508171,0.264048924955709,-0.106200744053426
0.457519631933097,0.251641948100309,-0.09740797037867
0.495900479663451,0.250211496850726,-0.0893038083083281
0.532335896625489,0.247427717326348,-0.082072254515388
0.567833098884831,0.249803922566615,-0.0747955253036671
0.602959048637478,0.260560022962027,-0.0944124260562345
0.634688005940595,0.272754994527513,-0.12715174323068
0.665771018001583,0.274651047957488,-0.156590604470889
0.697097943886945,0.267479120031825,-0.184126939753025
0.725381382483764,0.265017652853424,-0.210352885438436
0.754490552998378,0.262540930963854,-0.234800594201326
0.73136229124001,0.257455360306186,-0.208029190946055
0.702468004045007,0.25665071391652,-0.172639800888288
0.674072877074432,0.253699279359943,-0.138542409016106
0.647045146232918,0.249356151782611,-0.105734529148675
0.621414584473519,0.24990314299643,-0.0775050382443665
0.596756718110147,0.254357492204076,-0.0508417208221439
0.572169139818857,0.265731087001011,-0.0536520908303511
0.548782921713188,0.272220862190515,-0.0657614843534453
0.526319961277411,0.268172986266506,-0.076024028548934
0.504969530905586,0.260492255119751,-0.0857528032542776
0.484570685317512,0.257172368768068,-0.0952006959074769
0.464096969320599,0.247899463925881,-0.104568897178256
0.444173412443746,0.240043051336657,-0.109116872346253
0.425173068368484,0.232233129806144,-0.117716241089072
0.406724162938302,0.223842150295941,-0.125911499201032
0.388921515068041,0.212459355294457,-0.134460966294326
0.370898546885041,0.203533603077339,-0.142295713580497
0.353989739922971,0.190720539812837,-0.149725998909008
0.33715874017636,0.18355160450314,-0.119178599095666
0.321161913075033,0.172443083804043,-0.0758143018867275
0.306115171157772,0.171385232516466,-0.0375516715912022
0.290760406296057,0.172469386652699,0.000411243706207885
0.276390167802919,0.175466862304902,0.0358031073339957
0.262427206588465,0.179901272069086,0.0696788354986273
0.2491558447325,0.188344045916362,0.05432315694428
0.235832400824312,0.193699021268723,0.0268485624693224
0.222441200597446,0.191533769256696,0.000304784744649776
0.210802550980749,0.183708381666582,-0.0259578700680416
0.19927707876549,0.17604115838549,-0.051155323020517
0.188461535472949,0.163965002569363,-0.0742042087703839
0.176601488807631,0.153487803706251,-0.0667608271170575
0.167310361508158,0.141405600253981,-0.0528324431627488
0.156014552391171,0.133280100660638,-0.039371550935022
0.146956177711822,0.130577129890059,-0.0278362143344234
0.136744185026815,0.124525336229885,-0.0174846222136451
0.126850333787197,0.122230539174744,-0.00740123875055773
0.105402777834982,0.116655261345352,0.00932354271211488
0.0786629659341581,0.112954681479785,0.0296466992824185
0.0520462315350955,0.107456831695369,0.0497417726442798
0.0263877988044608,0.10996944050474,0.0677853294444754
0.00138530975173861,0.10890639482,0.0862691907911144
-0.0225007312287574,0.107757936388729,0.102397260404291
-0.0437344441959007,0.097924231792528,0.11461560505176
-0.0646886928141772,0.0934422959774338,0.130017402767912
-0.0837260634263569,0.0877601862493709,0.14456529208922
-0.102061764895908,0.080251428764423,0.157912627448392
-0.119531475489897,0.0736074755959815,0.17175444933203
-0.136135498999153,0.0665389580530856,0.183016407402715
-0.121306144297099,0.0624581915771763,0.155957649525526
-0.0993163002403323,0.053096698381167,0.117100348348462
-0.0777099726585683,0.0429618602993008,0.0795327225755371
-0.0580319577094131,0.0380293969580768,0.0434203815066559
-0.0395150343207463,0.0322018824604879,0.00849310963343953
-0.0230374941420523,0.0255618163232678,-0.0244743902418839
-0.00759429263755266,0.0189700264405662,0.0199710586460556
0.00755756942415744,0.022959744742611,0.0924158238521072
0.0223311294933401,0.0336905942203911,0.16035704704902
0.0360045030435558,0.0498093104645705,0.226777067673063
0.0503679270587163,0.0687661927175659,0.289632980320077
0.0635081449744494,0.0928990437685365,0.350459110470604
0.0819931339392763,0.118291711787117,0.339931558337608
0.106967503855037,0.14107181926318,0.320371519290288
0.13193344607987,0.158143375840275,0.299494217319586
0.155616364830708,0.174284388587603,0.281305531375125
0.178929570717903,0.189646092099589,0.265085663236658
0.201409251545846,0.204579617434887,0.249762346424192
0.223411299460427,0.21783276257706,0.275179430337151
0.24455637178717,0.236855661323371,0.317119224566069
0.265268772943327,0.259204302918305,0.358139973675457
0.284943327616696,0.280684287052271,0.399323187606505
0.305013814730756,0.308008024470089,0.435214308085863
0.323951506303497,0.330945689125488,0.472992020138421
0.349312274758293,0.357481881046178,0.462239139859749
0.383720394611413,0.37831638907516,0.444929145257521
0.416965747884964,0.397663067168053,0.429006407435884
0.449931870323821,0.420054462621261,0.414027766509979
0.481814099865215,0.435345794666494,0.399001452214005
0.512832816342829,0.455167454406652,0.385905274919561
0.543270429226422,0.47027222906474,0.358389059308781
0.57362254608575,0.48562017581134,0.325162464505343
0.602071155716124,0.498715347227503,0.292739776276747
0.629754014551771,0.501426348326219,0.262820387598041
0.656569051236296,0.508764644538572,0.233734512257504
0.682657385899589,0.510107958837692,0.206436755987748
0.665973962320916,0.509930332486544,0.16584404057245
0.642835210459134,0.503373828475722,0.105774021681867
0.621324588588517,0.485115918481307,0.0481101401234825
0.599947601795815,0.461928200852336,-0.00605713760185856
0.578580085738572,0.441645313148813,-0.0585413040988016
0.557914332229891,0.413615889718727,-0.107952944987919
0.536831695673541,0.382937001323326,-0.0973378839866306
0.517002236720116,0.356970910765889,-0.0658429760231072
0.497392479186163,0.344117413354962,-0.0370391882914011
0.477855134178845,0.33832673716746,-0.0110564613469702
0.458883141257291,0.330567733899619,0.0130779212414358
0.441221519877909,0.32470966218695,0.0352971001021354
0.416729153821999,0.325825451530135,0.0226334780156524
0.39019314483386,0.312362942384508,-0.00165560833914
0.362689855812452,0.301307409421168,-0.0246881056058686
0.337909089299785,0.285306073017075,-0.0465908155244248
0.313431237951705,0.264971408699624,-0.0674388095965464
0.289753164429074,0.244525729436993,-0.0879869144187893
0.266198010413906,0.224057839749255,-0.0741065058200035
0.243571197488207,0.213266028337042,-0.0544747741062757
0.221715433629722,0.204288803767079,-0.035275774085988
0.200584992521995,0.190457844540805,-0.0170636617382836
0.18051482781376,0.186549851539021,-0.0022686996573635
0.161115931623014,0.175832444257431,0.0130155662831186
0.142076327213926,0.172971472946131,-0.00636516769439072
0.121850374737429,0.164243319923035,-0.0398771069229039
0.101893633685332,0.151405401405129,-0.0709665566706268
0.0837764846465134,0.128334225986771,-0.101390540021173
0.0648448375939034,0.10835567114929,-0.130502676112704
0.0475487924857304,0.0848688792395015,-0.158126215062523
0.0308669159660734,0.0612379374928704,-0.132262155802678
0.0134169515854081,0.0412703168786268,-0.0932687665371986
-0.00386159000577414,0.0340737032511649,-0.055935910397069
-0.0205817188968808,0.0272548370676582,-0.0216061172153317
-0.0365715630110813,0.0251724836218802,0.0118850655570674
-0.0513351092845857,0.0186371831216426,0.0440785418613762
-0.0661431394184387,0.022236207720988,0.0521230378849379
-0.0841718167616919,0.0191844554683568,0.0600229800249463
-0.100767030655632,0.0100675969929562,0.0677509019279643
-0.117011134646915,0.00835932458563867,0.0740219708716379
-0.13216894592804,0.00253712288121598,0.0806818539324465
-0.147164050821162,-0.000503371978233558,0.0860607067819044
-0.161479007238926,-0.00270928396461495,0.0751665098390674
-0.174875735198005,-0.015202599511972,0.0580506865076049
-0.187594406530873,-0.0251312182118111,0.0410244504251742
-0.200222287864913,-0.0339710906657073,0.0251946855112688
-0.212078439207543,-0.0454727718175749,0.00991094396304428
-0.224258921662105,-0.0613284240643413,-0.00531755694639344
-0.188981968595473,-0.0711648017206752,-0.0126554575046469
-0.138305232360261,-0.0765654347693868,-0.0196791904651079
-0.089330998128638,-0.0790299883857987,-0.0260237825899523
-0.0440593135816982,-0.0694503993918853,-0.0323563781868468
-0.00049206406252805,-0.0579521659668379,-0.037501192289616
0.0415230433618907,-0.0478870295121686,-0.0424128701936372
0.0818442360312866,-0.0333632674360694,-0.0481602320152429
0.120043726030239,-0.0226123356114137,-0.055424608723228
0.156897952181678,-0.00242845827668389,-0.0626378666492014
0.192524428434881,0.0114747436881015,-0.0686945102834886
0.226006148987882,0.0280183639612987,-0.0743827697261883
0.259578329279787,0.041451537941141,-0.079916990966025
0.290259630593635,0.0524902707916687,-0.10742195998079
0.331451342167088,0.0581214359569595,-0.149143713989011
0.370922319391549,0.0634297255845289,-0.187991977983548
0.410206727394888,0.0655662960467444,-0.224282287312899
0.447280232982149,0.0704722083363086,-0.258737255542256
0.483491485242574,0.0711448543385018,-0.291161599561989
0.517865549322522,0.0725900707685988,-0.272635810511214
0.551090958567642,0.0800605593633031,-0.243856751944259
0.581934811124002,0.0938816178978827,-0.217017901456106
0.613177269882486,0.106859555824241,-0.191167069628395
0.644856808275889,0.122955741394731,-0.167473426224059
0.674159574157787,0.144037202855401,-0.142466121254037
0.6889779252399,0.160500300231261,-0.131578012534508
0.712828700314125,0.180739507600295,-0.123258825949136
0.735279451639418,0.202623341025424,-0.114145977116156
0.755992039124917,0.222901698641292,-0.105294370697154
0.777596495285685,0.24511420958524,-0.0977084836797551
0.799984447125954,0.26412206826613,-0.0888898928752509
0.821998464414166,0.280428575434327,-0.0354244257821174
0.843377297219211,0.296829481857229,0.0359381552808121
0.863971506768351,0.325123854397079,0.105067174033348
0.884609034310819,0.355675078393275,0.170590919065634
0.905236000479411,0.393202242380184,0.234383374208011
0.92652784088557,0.426477860260786,0.293838323828091
0.894910168058527,0.469028880295948,0.349735434860229
0.856284891992692,0.508653098356452,0.422294001901585
0.819846767832311,0.546949853931798,0.48923174002873
