2.602119743824005127e-01 -2.451618611812591553e-01 1.841498613357543945e-01 1.340221613645553589e-01 7.593850791454315186e-02 -2.687950134277343750e-01 3.282306715846061707e-02 2.857568860054016113e-02 -8.165379613637924194e-02 4.498687386512756348e-02 1.126027293503284454e-02 -3.116855770349502563e-02 -1.448551714420318604e-01 2.973776161670684814e-01 -2.157459035515785217e-03 7.675128430128097534e-02 5.431969463825225830e-02
2.410744726657867432e-01 -1.790910363197326660e-01 -8.796584606170654297e-02 5.111274775117635727e-03 1.859510540962219238e-01 -7.068076729774475098e-02 -1.678856278886087239e-05 3.543078526854515076e-02 -1.168524250388145447e-01 -6.210619956254959106e-02 3.157231584191322327e-02 -2.795422216877341270e-03 -6.018325220793485641e-03 -3.333502411842346191e-01 -5.736039578914642334e-02 1.649073138833045959e-02 -1.850861907005310059e-01
-1.697402633726596832e-02 -1.916918009519577026e-01 -2.146035879850387573e-01 -7.343474775552749634e-02 1.537330565042793751e-03 1.261890400201082230e-03 -8.102169632911682129e-02 8.984248340129852295e-02 3.864987194538116455e-02 -4.603103548288345337e-02 2.615104019641876221e-01 -7.114460319280624390e-02 -1.221238523721694946e-01 -1.853150874376296997e-01 8.443418890237808228e-03 2.928710877895355225e-01 4.060970246791839600e-02
8.731655031442642212e-02 1.234046667814254761e-01 -7.372984290122985840e-02 -4.080192011315375566e-04 1.368169039487838745e-01 7.377338409423828125e-02 1.181585714221000671e-01 2.035291939973831177e-01 1.824782639741897583e-01 -3.467813879251480103e-02 1.041558086872100830e-01 -7.549080252647399902e-02 6.657612323760986328e-02 8.334775269031524658e-02 -1.904399096965789795e-01 -2.098603397607803345e-01 2.068190723657608032e-01
2.964787743985652924e-02 -2.561428844928741455e-01 -2.775360643863677979e-01 2.083054743707180023e-02 -2.463394850492477417e-01 -3.733182847499847412e-01 8.450166881084442139e-02 1.823319196701049805e-01 2.814246341586112976e-02 -2.928120493888854980e-01 1.230157986283302307e-01 -1.260946393013000488e-01 -2.061646580696105957e-01 -5.763579159975051880e-02 2.595893107354640961e-02 -2.427377402782440186e-01 1.576870447024703026e-03
6.296914536505937576e-03 1.486597955226898193e-01 -1.011631116271018982e-01 1.325788944959640503e-01 -3.193852901458740234e-01 2.458317130804061890e-01 1.529224812984466553e-01 -9.468410164117813110e-02 3.101544380187988281e-01 -2.633976340293884277e-01 2.715242207050323486e-01 -2.015170603990554810e-01 6.987750530242919922e-02 2.692383527755737305e-01 -9.758400171995162964e-02 1.905759214423596859e-03 -1.961179375648498535e-01
-2.479465603828430176e-01 3.901254013180732727e-02 -1.057341322302818298e-01 -1.832900345325469971e-01 -6.950624287128448486e-02 -8.008667081594467163e-02 5.626562610268592834e-02 -2.049945592880249023e-01 -1.192375645041465759e-01 6.959345191717147827e-02 -7.917434722185134888e-02 -3.679005801677703857e-01 -3.397818803787231445e-01 6.946121901273727417e-02 2.156600952148437500e-01 -3.263307511806488037e-01 -6.121850013732910156e-02
1.975135412067174911e-03 2.338828146457672119e-01 -1.470579802989959717e-01 2.439194172620773315e-01 3.268658816814422607e-01 -4.376116767525672913e-02 -6.247153878211975098e-02 -4.120472446084022522e-02 7.712411135435104370e-02 3.109118938446044922e-01 3.127305582165718079e-02 8.323255181312561035e-02 -1.697928607463836670e-01 2.320689149200916290e-02 -1.485213935375213623e-01 -2.006810605525970459e-01 2.672505937516689301e-02
2.315720617771148682e-01 2.697762548923492432e-01 -2.287399470806121826e-01 2.256265580654144287e-01 4.378849267959594727e-02 -2.503592967987060547e-01 -3.388957381248474121e-01 4.042183980345726013e-02 8.194085210561752319e-02 -6.199519708752632141e-02 1.232033874839544296e-02 -1.042908653616905212e-01 -2.093676850199699402e-02 1.254691556096076965e-02 -9.735204279422760010e-02 1.201167255640029907e-01 2.677018940448760986e-02
-6.899197399616241455e-02 1.304101496934890747e-01 2.622256577014923096e-01 2.730667591094970703e-01 1.645814180374145508e-01 -2.537427283823490143e-02 -3.150581717491149902e-01 9.529778361320495605e-02 -1.072308644652366638e-01 -7.969500869512557983e-02 7.851594686508178711e-02 -7.228077948093414307e-02 -7.764932513236999512e-02 -1.645913813263177872e-03 6.509635597467422485e-02 -1.302700489759445190e-03 -1.391151994466781616e-01
5.830165743827819824e-02 6.881005316972732544e-02 -1.484069973230361938e-02 -3.217568099498748779e-01 2.803143560886383057e-01 1.286870837211608887e-01 2.215711958706378937e-02 2.033828645944595337e-01 -1.247408837080001831e-01 1.111717820167541504e-01 -2.964382059872150421e-02 -7.730468362569808960e-02 -2.867635786533355713e-01 3.101039677858352661e-02 -6.231455132365226746e-02 -4.685811325907707214e-02 -1.571214348077774048e-01
1.814625263214111328e-01 6.734423339366912842e-02 -2.262696772813796997e-01 1.981828063726425171e-01 -1.513984170742332935e-03 -6.492431741207838058e-03 -3.125959262251853943e-02 -9.346793591976165771e-02 -1.189297297969460487e-03 -8.035537600517272949e-02 3.084695339202880859e-02 -1.055664196610450745e-01 9.746968001127243042e-02 -9.573187679052352905e-02 2.221553176641464233e-01 -8.179306238889694214e-02 8.475673943758010864e-02
3.435957431793212891e-02 -2.185907065868377686e-01 -2.022044658660888672e-01 -2.646986842155456543e-01 1.492425203323364258e-01 3.706506788730621338e-01 -2.202789038419723511e-01 -6.982292234897613525e-02 9.349260479211807251e-02 -1.147429645061492920e-01 -4.785469546914100647e-02 -1.412625461816787720e-01 1.423751860857009888e-01 -2.307942882180213928e-02 3.685415163636207581e-02 1.142138242721557617e-02 -1.056904271245002747e-01
-6.117858737707138062e-02 2.061006128787994385e-01 3.495083376765251160e-02 -5.527189746499061584e-02 -5.732361599802970886e-02 -1.102957278490066528e-01 -9.316264837980270386e-02 5.469180643558502197e-02 -3.571363389492034912e-01 -1.805756092071533203e-01 4.171451926231384277e-02 5.406082421541213989e-02 -5.516520142555236816e-02 3.508413210511207581e-02 -1.714462488889694214e-01 7.109747827053070068e-02 2.022864222526550293e-01
9.067080169916152954e-02 4.170760512351989746e-02 1.505524516105651855e-01 1.021577715873718262e-01 -5.077120289206504822e-02 1.428090184926986694e-01 3.176500201225280762e-01 1.594935804605484009e-01 1.322987824678421021e-01 9.048858284950256348e-02 -2.228345423936843872e-01 -2.297882735729217529e-01 -5.862118676304817200e-02 -4.813260957598686218e-02 -3.499468415975570679e-02 3.989506885409355164e-02 -1.284290105104446411e-01
-1.753069609403610229e-01 1.402290910482406616e-01 2.476423606276512146e-02 1.242762356996536255e-01 3.378350660204887390e-02 2.211069911718368530e-01 -1.728094667196273804e-01 1.315323077142238617e-02 1.683756411075592041e-01 -2.606402933597564697e-01 -8.281388133764266968e-02 1.166954860091209412e-01 -2.462883591651916504e-01 -6.820304691791534424e-02 -3.457146137952804565e-02 -1.071070656180381775e-01 -1.451288163661956787e-01
-1.645805090665817261e-01 3.419821858406066895e-01 -2.264141477644443512e-02 -1.067969202995300293e-01 -3.451716527342796326e-02 -3.277169540524482727e-02 -2.805307209491729736e-01 2.193630337715148926e-01 -2.016863971948623657e-01 2.460080198943614960e-02 -2.599624097347259521e-01 9.861527383327484131e-02 2.536213994026184082e-01 -3.083090484142303467e-01 2.420101016759872437e-01 4.346828535199165344e-02 2.250490523874759674e-02
-3.696067631244659424e-02 1.627051681280136108e-01 1.215177699923515320e-01 1.896182447671890259e-01 4.876931384205818176e-02 -9.567546658217906952e-03 -2.995980717241764069e-02 9.938534349203109741e-02 -2.708482556045055389e-02 2.707213759422302246e-01 -4.363535344600677490e-02 -5.736406892538070679e-02 -2.016459703445434570e-01 -1.677321493625640869e-01 1.696555614471435547e-01 2.191036241129040718e-03 -2.867089584469795227e-02
3.250834345817565918e-01 3.582861274480819702e-02 1.583589017391204834e-01 -3.444561734795570374e-02 -3.444389998912811279e-02 -8.868191391229629517e-02 1.520015895366668701e-01 3.409686312079429626e-02 1.053407862782478333e-01 -2.797332592308521271e-02 -2.055110782384872437e-01 2.420004755258560181e-01 -1.888438016176223755e-01 -7.207516580820083618e-02 -1.928815692663192749e-01 -4.972851648926734924e-02 -8.481247723102569580e-02
2.463046759366989136e-01 2.677319943904876709e-01 -6.385156512260437012e-02 1.919290274381637573e-01 -2.277558892965316772e-01 5.462799593806266785e-02 -4.953344911336898804e-02 4.637004167307168245e-05 -2.489245533943176270e-01 9.261539578437805176e-02 5.854223668575286865e-02 -8.909616619348526001e-02 -8.117464929819107056e-02 -2.361305803060531616e-01 1.001155227422714233e-01 1.256134957075119019e-01 -2.043450772762298584e-01
-1.921603269875049591e-02 1.628321260213851929e-01 -2.230368554592132568e-01 -1.710776984691619873e-01 6.464329361915588379e-02 7.220059633255004883e-02 2.324061095714569092e-01 -1.646373271942138672e-01 2.264224737882614136e-01 2.609415054321289062e-01 -6.861405074596405029e-02 9.729207307100296021e-02 -5.342164635658264160e-02 4.923621192574501038e-03 1.502421945333480835e-01 1.903152763843536377e-01 2.727173268795013428e-01
2.959652841091156006e-01 -3.012486100196838379e-01 4.179342091083526611e-02 1.089461520314216614e-01 2.061418294906616211e-01 7.699100673198699951e-02 -2.760844230651855469e-01 -1.320518106222152710e-01 1.339452564716339111e-01 -2.889340817928314209e-01 1.851176023483276367e-01 -1.134077832102775574e-01 9.449245035648345947e-02 -1.191239580512046814e-01 -2.942410646937787533e-04 2.094084620475769043e-01 -3.291767537593841553e-01
-2.688665091991424561e-01 -3.475238755345344543e-02 4.267086833715438843e-02 -8.021134883165359497e-02 -6.957801431417465210e-02 1.505435630679130554e-02 -1.316435635089874268e-01 -4.774355143308639526e-02 -2.136807739734649658e-01 -9.304948034696280956e-04 -8.112134039402008057e-02 -2.241517752408981323e-01 -4.406878259032964706e-03 6.456005573272705078e-02 2.004998773336410522e-01 -8.648532629013061523e-02 -1.142749283462762833e-02
-9.864617884159088135e-02 -1.365772634744644165e-01 -2.218848615884780884e-01 1.516352444887161255e-01 -1.801193505525588989e-01 6.004339456558227539e-02 5.064514931291341782e-03 -2.195904701948165894e-01 3.418675810098648071e-02 9.691725671291351318e-02 -6.584063172340393066e-02 -9.035219997167587280e-02 -2.148939520120620728e-01 -1.856355220079421997e-01 -9.731398522853851318e-02 9.912499785423278809e-02 -9.108770638704299927e-03
1.943073421716690063e-01 -2.271494865417480469e-01 3.454098701477050781e-01 -1.144912093877792358e-01 -2.742910385131835938e-01 1.204629242420196533e-01 2.883677780628204346e-01 7.548076100647449493e-03 -2.566852867603302002e-01 4.426411539316177368e-02 6.962807383388280869e-03 -2.881615161895751953e-01 -1.446593254804611206e-01 1.098805665969848633e-01 -2.031043916940689087e-01 -1.265050619840621948e-01 -4.317288845777511597e-02
-2.008449584245681763e-01 -1.258672028779983521e-01 5.193299055099487305e-02 2.696083486080169678e-01 -3.543144464492797852e-01 5.385142192244529724e-02 3.418455421924591064e-01 -2.344348877668380737e-01 3.913490474224090576e-01 -1.102854963392019272e-02 1.982861906290054321e-01 2.624052762985229492e-01 -1.001027524471282959e-01 2.088979929685592651e-01 -7.973274588584899902e-02 2.063708603382110596e-01 -3.745022118091583252e-01
-7.062581926584243774e-02 -3.814927116036415100e-02 -1.322732418775558472e-01 -4.703994095325469971e-02 9.321646392345428467e-02 -3.992218896746635437e-02 -2.186977863311767578e-02 -3.714425116777420044e-02 -1.049254238605499268e-01 -1.017267927527427673e-01 -1.762168556451797485e-01 1.486760750412940979e-02 2.856705524027347565e-02 1.016961634159088135e-01 1.454837471246719360e-01 -1.596817076206207275e-01 -1.706048962660133839e-03
1.484652608633041382e-01 -2.652840316295623779e-01 -1.000364348292350769e-01 1.491063386201858521e-01 3.770907968282699585e-02 8.616109192371368408e-02 -4.858007282018661499e-02 -4.378940537571907043e-02 -7.631558179855346680e-02 6.091941520571708679e-02 -1.134082600474357605e-01 9.401714056730270386e-02 3.135059475898742676e-01 -3.435920178890228271e-02 -5.499114468693733215e-02 1.886386424303054810e-01 7.909304648637771606e-02
-2.947666943073272705e-01 3.326824903488159180e-01 2.011731080710887909e-02 -2.343651838600635529e-02 -2.001905143260955811e-01 1.432040333747863770e-01 7.792969793081283569e-02 -1.661127656698226929e-01 3.860133886337280273e-02 -1.132355555891990662e-01 1.611944884061813354e-01 -1.198719665408134460e-01 1.529838144779205322e-01 1.041680946946144104e-01 1.398507505655288696e-01 -2.551754713058471680e-01 1.494145691394805908e-01
1.460018604993820190e-01 -3.246266841888427734e-01 -1.884831935167312622e-01 1.481761634349822998e-01 1.576156318187713623e-01 7.721117883920669556e-02 -2.528386712074279785e-01 1.646426320075988770e-01 -1.969649922102689743e-03 -2.603130340576171875e-01 1.403281278908252716e-02 7.085011340677738190e-03 -2.346166521310806274e-01 -1.110020745545625687e-02 -1.396934986114501953e-01 -5.625700578093528748e-03 -2.586740767583250999e-03
-8.836872130632400513e-02 2.393242157995700836e-02 -2.597892284393310547e-02 -2.639132440090179443e-01 4.101458564400672913e-02 1.940111815929412842e-01 1.597531437873840332e-01 8.304843306541442871e-02 -1.589505225419998169e-01 8.239670097827911377e-02 1.203584745526313782e-01 1.507391184568405151e-01 7.156972587108612061e-02 -2.370078563690185547e-01 -8.362624794244766235e-03 2.971245534718036652e-02 1.047992557287216187e-01
-6.300681084394454956e-02 -2.336776629090309143e-02 9.041110053658485413e-03 1.402989774942398071e-01 3.499097377061843872e-02 2.020170837640762329e-01 -1.172347143292427063e-01 2.181093096733093262e-01 -6.621325016021728516e-02 -1.918422579765319824e-01 -1.014014109969139099e-01 1.302360594272613525e-01 -1.651137063163332641e-05 2.044749259948730469e-01 -1.478131264448165894e-01 7.383308559656143188e-02 -4.724066704511642456e-02
7.927851378917694092e-02 -1.119757071137428284e-01 6.900179386138916016e-02 -2.330262959003448486e-01 -9.050370752811431885e-02 -1.050136536359786987e-01 -1.874623298645019531e-01 -3.277036920189857483e-02 -1.829413115046918392e-03 -7.057302445173263550e-02 1.641550660133361816e-01 2.343288809061050415e-01 4.444557055830955505e-02 1.653889380395412445e-02 -4.557761922478675842e-02 2.153230905532836914e-01 -5.671745911240577698e-02
1.733567565679550171e-01 -1.366885751485824585e-01 -9.001556038856506348e-02 -1.670784801244735718e-01 -7.097479538060724735e-04 -1.391343176364898682e-01 1.444320678710937500e-01 -4.975538328289985657e-02 -3.320289552211761475e-01 3.175311535596847534e-02 -1.027527824044227600e-01 2.042480856180191040e-01 -2.000187337398529053e-02 -1.179225742816925049e-01 5.978212878108024597e-02 2.885457575321197510e-01 8.746356517076492310e-02
-7.819601893424987793e-02 1.313846558332443237e-01 9.971925057470798492e-03 -1.777931489050388336e-02 -1.250063627958297729e-01 5.955763906240463257e-02 8.760530501604080200e-02 5.775788053870201111e-02 2.158424109220504761e-01 -1.066160649061203003e-01 1.163972541689872742e-01 -2.345338165760040283e-01 2.673892974853515625e-01 -2.190912812948226929e-01 -1.978275626897811890e-01 -2.767796516418457031e-01 -1.943436115980148315e-01
-1.939113140106201172e-01 3.756928071379661560e-02 3.459449158981442451e-03 -6.870636343955993652e-02 -8.673049509525299072e-02 3.112189173698425293e-01 7.345434278249740601e-02 -3.007866740226745605e-01 1.078779771924018860e-01 1.618770323693752289e-02 -2.862836793065071106e-02 -3.022494614124298096e-01 1.069534628186374903e-04 -9.545465558767318726e-02 -2.591436207294464111e-01 -1.173152402043342590e-01 1.649968139827251434e-02
-2.879660576581954956e-02 -1.697352379560470581e-01 -2.752753496170043945e-01 -1.837996989488601685e-01 7.740499824285507202e-02 3.708194126375019550e-04 -3.161455690860748291e-02 -4.679254814982414246e-02 2.187436912208795547e-03 2.725200355052947998e-01 5.558141041547060013e-03 -8.500324934720993042e-02 5.462086200714111328e-02 -9.288824349641799927e-02 1.072868779301643372e-01 1.357642859220504761e-01 3.979381173849105835e-02
-1.979771256446838379e-01 3.571648001670837402e-01 1.516049206256866455e-01 3.539102897047996521e-02 3.263901686295866966e-03 1.540128439664840698e-01 1.674077808856964111e-01 1.905347257852554321e-01 -8.680860698223114014e-02 2.265522629022598267e-01 -6.898165494203567505e-02 -7.942136377096176147e-03 1.721032410860061646e-01 2.122666835784912109e-01 1.366035342216491699e-01 2.244773088023066521e-03 7.021147012710571289e-02
-1.396079920232295990e-02 2.337977886199951172e-01 -2.286211028695106506e-02 1.484710257500410080e-02 1.144471019506454468e-01 5.028430745005607605e-02 -5.736633203923702240e-03 -1.502593010663986206e-01 3.842949867248535156e-01 -2.927072644233703613e-01 -1.603348851203918457e-01 -9.462241083383560181e-03 5.354366078972816467e-02 1.862870305776596069e-01 2.981463670730590820e-01 -1.902681887149810791e-01 -2.589262090623378754e-02
1.687019914388656616e-01 -2.116028964519500732e-02 1.378625035285949707e-01 -1.865673959255218506e-01 7.934311777353286743e-02 -5.618449766188859940e-03 -1.578060835599899292e-01 -1.250976324081420898e-01 -2.315804213285446167e-01 2.985148727893829346e-01 -9.756514430046081543e-02 -2.403520233929157257e-02 -3.022007457911968231e-02 2.748130075633525848e-02 -2.342962175607681274e-01 2.194122411310672760e-02 4.428259271662682295e-04
-3.489312157034873962e-02 -9.595290571451187134e-02 -2.656614524312317371e-04 -2.955646216869354248e-01 1.688343435525894165e-01 3.409024178981781006e-01 1.714784651994705200e-02 -9.329340606927871704e-02 -1.064507886767387390e-01 -3.487590700387954712e-02 -1.584372967481613159e-01 -2.162906974554061890e-01 2.632049284875392914e-02 9.576160460710525513e-02 -1.184230595827102661e-01 2.320210933685302734e-01 1.566712856292724609e-01
1.273490302264690399e-02 7.299757748842239380e-02 -9.278491139411926270e-02 1.322844028472900391e-01 -7.782581448554992676e-02 -1.221094876527786255e-01 -1.530567705631256104e-01 -5.393914133310317993e-02 9.276716969907283783e-03 -4.169119521975517273e-02 1.859176158905029297e-02 -1.574436277151107788e-01 -3.170813620090484619e-02 -2.012935280799865723e-02 7.429967820644378662e-02 -6.137013435363769531e-03 -1.579316407442092896e-01
-8.620530366897583008e-03 1.207111105322837830e-01 -2.608122527599334717e-01 9.458833187818527222e-02 8.214098215103149414e-02 3.160311579704284668e-01 6.000823527574539185e-02 1.502231955528259277e-01 6.544637680053710938e-02 3.933673352003097534e-02 -1.468175798654556274e-01 -9.533980488777160645e-02 4.456977173686027527e-02 -3.323555588722229004e-01 -1.734945178031921387e-01 1.736615300178527832e-01 -2.317778021097183228e-01
-1.812893450260162354e-01 1.559090465307235718e-01 1.568290740251541138e-01 -2.737248688936233521e-02 -1.597082763910293579e-01 -2.003217339515686035e-01 -2.066129893064498901e-01 2.243043780326843262e-01 -5.094961822032928467e-02 -4.318857938051223755e-02 1.132571846246719360e-01 8.137862384319305420e-02 2.237317264080047607e-01 3.304790239781141281e-03 -7.333903014659881592e-02 1.881410032510757446e-01 -1.293682008981704712e-01
2.935813181102275848e-02 9.478504210710525513e-02 8.888853341341018677e-02 1.510530710220336914e-01 -7.498519867658615112e-02 -1.096855401992797852e-01 1.485024243593215942e-01 -9.374826401472091675e-02 2.340828180313110352e-01 8.829737082123756409e-03 7.518240809440612793e-02 8.499248325824737549e-02 2.267400175333023071e-01 2.477576583623886108e-01 -1.130759567022323608e-01 1.003238856792449951e-01 6.863407790660858154e-02
-1.375520974397659302e-01 6.844804435968399048e-02 6.139747798442840576e-02 -1.255803853273391724e-01 -1.713786087930202484e-02 -1.828383654356002808e-01 -1.069584488868713379e-01 2.336464375257492065e-01 2.126675248146057129e-01 2.518600085750222206e-03 -5.424712970852851868e-02 -1.876176893711090088e-01 -5.417632684111595154e-02 -2.277720123529434204e-01 -3.306477367877960205e-01 1.141686365008354187e-01 -1.340715438127517700e-01
-1.045098081231117249e-01 9.612900018692016602e-02 2.978562563657760620e-02 4.256170243024826050e-02 1.293772757053375244e-01 5.363313853740692139e-02 1.548342257738113403e-01 -1.988674327731132507e-02 4.136099517345428467e-01 -4.575995728373527527e-02 -1.031669005751609802e-01 3.581232577562332153e-02 3.146883845329284668e-02 3.702422603964805603e-02 -2.081979066133499146e-01 -3.143006265163421631e-01 9.158676490187644958e-03
8.679908514022827148e-02 -3.268950581550598145e-01 1.093449294567108154e-01 -1.801494956016540527e-01 6.638785451650619507e-02 -6.059542670845985413e-02 4.175762459635734558e-02 -1.335232704877853394e-01 1.729937791824340820e-01 -1.654900610446929932e-01 -2.284037880599498749e-03 4.177159443497657776e-02 -1.941088587045669556e-01 3.433478772640228271e-01 -2.728743851184844971e-02 -3.468917906284332275e-01 1.604684144258499146e-01
3.547039330005645752e-01 6.466708332300186157e-02 -9.907925128936767578e-02 -1.543682068586349487e-01 6.293156743049621582e-02 3.699138760566711426e-02 1.220242902636528015e-01 -1.424470990896224976e-01 2.127799242734909058e-01 -9.113063663244247437e-02 1.516158282756805420e-01 -2.102374285459518433e-01 6.250920146703720093e-02 -1.072423160076141357e-02 4.501205310225486755e-02 2.872002078220248222e-03 -2.105280756950378418e-01
-5.005544796586036682e-02 -4.301196429878473282e-03 8.018000423908233643e-02 5.660857423208653927e-04 -1.256705075502395630e-01 1.563199758529663086e-01 -1.016713827848434448e-01 -4.339870065450668335e-02 1.084615290164947510e-02 -7.653045468032360077e-03 2.029177099466323853e-01 1.096526756882667542e-01 2.919808328151702881e-01 -9.772974252700805664e-02 2.535090744495391846e-01 -1.601396799087524414e-01 -1.358518004417419434e-01
3.008792400360107422e-01 -8.500565774738788605e-03 1.746544092893600464e-01 1.101236864924430847e-01 7.880852557718753815e-03 1.097748130559921265e-01 1.373256593942642212e-01 7.416524924337863922e-03 1.674759536981582642e-01 -7.867857068777084351e-02 2.270963788032531738e-02 -1.949625462293624878e-01 2.992338538169860840e-01 -1.360149234533309937e-01 -8.115646243095397949e-02 8.902024477720260620e-02 2.236537486314773560e-01
2.183917760848999023e-01 1.688791513442993164e-01 -2.023856388404965401e-03 5.132440477609634399e-02 -1.159605160355567932e-01 8.239186555147171021e-02 2.197052538394927979e-01 7.682803273200988770e-02 8.552832901477813721e-02 -2.664388418197631836e-01 -3.106603585183620453e-02 3.236504495143890381e-01 -4.183213412761688232e-02 1.056412309408187866e-01 1.580299288034439087e-01 7.667690515518188477e-02 -1.891051977872848511e-01
-2.433665283024311066e-02 4.258890077471733093e-02 4.227617755532264709e-02 9.524471312761306763e-02 -2.403822094202041626e-01 -2.042701840400695801e-02 1.597746908664703369e-01 -2.916808426380157471e-01 2.187950313091278076e-01 1.197940334677696228e-01 -1.919333785772323608e-01 1.300026327371597290e-01 -3.260284364223480225e-01 2.232213914394378662e-01 1.319440752267837524e-01 5.868033692240715027e-02 -2.283053696155548096e-01
-1.470498740673065186e-01 -7.781628519296646118e-02 -2.850450575351715088e-02 -1.060217767953872681e-01 -2.977396547794342041e-02 -3.110231086611747742e-02 -7.225985080003738403e-02 1.552688926458358765e-01 -1.026483252644538879e-02 2.512788772583007812e-02 1.059687137603759766e-01 5.728581920266151428e-02 -1.017833873629570007e-01 1.101072207093238831e-01 1.550288349390029907e-01 -5.687574390321969986e-03 1.287978440523147583e-01
2.992433309555053711e-01 1.985350996255874634e-01 -2.187188416719436646e-01 1.775421649217605591e-01 -1.825665682554244995e-01 -9.221569448709487915e-02 1.282110065221786499e-01 2.899521775543689728e-02 1.307045221328735352e-01 -1.918922215700149536e-01 1.140157505869865417e-02 7.479838281869888306e-02 1.688706725835800171e-01 -1.608266308903694153e-02 3.153208792209625244e-01 -1.451777517795562744e-01 -3.005503714084625244e-01
